,type,date,price,amount,commission,value,profit
2638,buy,2022-06-10 23:00:00,29183.6,0.013934092542974086,0.4070540371743128,406.64698313713853,
2639,sell,2022-06-10 23:15:00,29115.46,0.013934092542974086,0.4056975140712603,405.6975140712603,-1.3551665799495063
2640,buy,2022-06-11 00:00:00,29178.29,0.013876293804079396,0.40529181655718904,404.88652474063184,
2641,sell,2022-06-11 05:15:00,29330.68,0.013876293804079396,0.4070011331534355,407.0011331534355,1.7076072796502157
2642,buy,2022-06-11 07:15:00,29318.72,0.013854204340716844,0.4065941320202821,406.1875378882618,
2643,sell,2022-06-11 08:00:00,29267.66,0.013854204340716844,0.40548014221462475,405.4801422146247,-1.112875815851645
2644,buy,2022-06-11 13:15:00,28675.82,0.014111875001668224,0.4050746620724101,404.66958741033767,
2645,sell,2022-06-11 14:45:00,28429.65,0.014111875001668224,0.4011956671411771,401.19566714117707,-3.875115936301819
2646,buy,2022-06-11 15:00:00,28540.25,0.014029087937301244,0.4007944714740359,400.39367700256184,
2647,sell,2022-06-11 15:15:00,28512.89,0.014029087937301244,0.40000984115659727,400.00984115659725,-0.7838456871211674
2648,buy,2022-06-11 18:30:00,28598.53,0.0139591168316737,0.39960983131544064,399.2102214841252,
2649,sell,2022-06-11 20:15:00,28527.42,0.0139591168316737,0.39821758868622487,398.2175886862249,-1.3908503865865498
2650,buy,2022-06-11 22:15:00,28595.29,0.013898147272730617,0.3978193710975386,397.4215517264411,
2651,sell,2022-06-11 23:30:00,28340.17,0.013898147272730617,0.393875856394222,393.875856394222,-3.939571188613294
2652,buy,2022-06-12 00:00:00,28515.8,0.013784936721301523,0.3934819805378278,393.08849855728994,
2653,sell,2022-06-12 00:15:00,28475.37,0.013784936721301523,0.39253117356564776,392.53117356564775,-0.9498561652078723
2654,buy,2022-06-12 00:30:00,28518.02,0.013736805842400349,0.39213864239208207,391.74650374969,
2655,sell,2022-06-12 00:45:00,28506.53,0.013736805842400349,0.3915886678505608,391.5886678505608,-0.5494245669797628
2656,buy,2022-06-12 06:30:00,27504.6,0.014208746249846483,0.39119707918271024,390.80588210352755,
2657,sell,2022-06-12 07:15:00,27412.56,0.014208746249846483,0.3894981090986917,389.4981090986917,-1.697271113934523
2658,buy,2022-06-12 07:30:00,27465.96,0.014152773191929336,0.38910861098959304,388.71950237860347,
2659,sell,2022-06-12 08:45:00,27568.21,0.014152773191929336,0.3901666234374782,390.1666234374782,1.0569544354372962
2660,buy,2022-06-12 11:45:00,27457.39,0.01418148922229049,0.3897764568140407,389.3866803572267,
2661,sell,2022-06-12 13:45:00,27313.36,0.01418148922229049,0.3873441204645402,387.3441204645402,-2.429904013151023
2662,buy,2022-06-12 14:15:00,27462.01,0.014076530434870995,0.38695677634407566,386.5698195677316,
2663,sell,2022-06-12 15:15:00,28142.81,0.014076530434870995,0.3961531214877918,396.1531214877918,9.187148798572423
2664,buy,2022-06-12 19:45:00,27424.71,0.014416240368555865,0.39575696836630403,395.3612113979377,
2665,sell,2022-06-13 05:45:00,25234.44,0.014416240368555865,0.36378575260590085,363.7857526059008,-31.93924454464276
2666,buy,2022-06-13 06:00:00,25423.0,0.01428071214594822,0.3634219668532949,363.0585448864416,
2667,sell,2022-06-13 06:15:00,25333.22,0.01428071214594822,0.3617764225499784,361.77642254997835,-1.643898759013193
2668,buy,2022-06-13 12:00:00,24353.31,0.014825632798223362,0.3614146461274284,361.053231481301,
2669,sell,2022-06-13 12:15:00,24165.34,0.014825632798223362,0.35826645728421896,358.266457284219,-3.1450406543662814
2670,buy,2022-06-13 13:45:00,23651.94,0.015117165130475885,0.35790819082693476,357.5502826361078,
2671,sell,2022-06-13 14:00:00,23418.37,0.015117165130475885,0.35401936637658254,354.0193663765825,-3.884935625901831
2672,buy,2022-06-13 14:15:00,23427.2,0.015081259461787826,0.35366534701020597,353.31168166319577,
2673,sell,2022-06-13 14:30:00,23054.63,0.015081259461787826,0.3476928568255175,347.6928568255175,-5.966517694503803
2674,buy,2022-06-13 15:30:00,23467.98,0.014786011356952039,0.347345163968692,346.9978188047233,
2675,sell,2022-06-13 18:45:00,23375.01,0.014786011356952039,0.34562316332886744,345.62316332886746,-1.7202786391847158
2676,buy,2022-06-13 20:00:00,23399.49,0.01474101626254987,0.3452775401655386,344.9322626253731,
2677,sell,2022-06-13 20:45:00,23245.83,0.01474101626254987,0.34266715806646963,342.66715806646965,-2.6077717169698804
2678,buy,2022-06-13 21:00:00,23247.22,0.014710669336698956,0.34232449090840317,341.98216641749474,
2679,sell,2022-06-13 21:15:00,23212.69,0.014710669336698956,0.34147420700529846,341.47420700529847,-0.8494336192015497
2680,buy,2022-06-14 00:00:00,22699.73,0.01501302438687574,0.34113273279829315,340.79160006549483,
2681,sell,2022-06-14 00:15:00,22313.49,0.01501302438687574,0.33499296952630797,334.99296952630795,-6.133623508713163
2682,buy,2022-06-14 00:30:00,22367.19,0.014947041563121021,0.33465797655678164,334.32331858022485,
2683,sell,2022-06-14 00:45:00,21759.51,0.014947041563121021,0.3252403003631475,325.24030036314747,-9.408258517440533
2684,buy,2022-06-14 03:15:00,21914.28,0.014811809696815116,0.32491506006278437,324.59014500272156,
2685,sell,2022-06-14 07:00:00,22257.64,0.014811809696815116,0.32967592798022005,329.67592798022,4.756107049518227
2686,buy,2022-06-14 07:15:00,22553.3,0.014588415256312272,0.3293462520522398,329.01690580018754,
2687,sell,2022-06-14 08:30:00,22715.01,0.014588415256312272,0.3313759984312858,331.3759984312858,2.027716632666959
2688,buy,2022-06-14 13:15:00,22531.34,0.014677936501354188,0.33104462243285454,330.71357781042167,
2689,sell,2022-06-14 13:30:00,22055.65,0.014677936501354188,0.3237314301960925,323.7314301960925,-7.305879044525247
2690,buy,2022-06-14 13:45:00,22411.33,0.014416114129198512,0.32340769876589637,323.0842910671305,
2691,sell,2022-06-14 14:00:00,22207.01,0.014416114129198512,0.3201387906282527,320.13879062825265,-3.265639229506141
2692,buy,2022-06-14 14:30:00,22177.11,0.014406693802113383,0.31981865183762437,319.49883318578674,
2693,sell,2022-06-14 17:45:00,22361.56,0.014406693802113383,0.32215614785758656,322.1561478575866,2.335158523942237
2694,buy,2022-06-14 18:00:00,22436.04,0.0143301651146111,0.321833991709729,321.51215771801924,
2695,sell,2022-06-14 18:45:00,22297.16,0.0143301651146111,0.31952198438690205,319.52198438690203,-2.3096953155041064
2696,buy,2022-06-14 19:30:00,22245.79,0.014334544196457515,0.31920246240251515,318.8832599401126,
2697,sell,2022-06-14 19:45:00,22196.28,0.014334544196457515,0.318173556656946,318.173556656946,-1.0278768398235867
2698,buy,2022-06-14 23:00:00,21713.43,0.01462401507809631,0.31785538310028905,317.53752771718877,
2699,sell,2022-06-15 02:15:00,21956.42,0.01462401507809631,0.32109101714101534,321.09101714101536,3.232398406685577
2700,buy,2022-06-15 05:45:00,21226.31,0.015096790548981448,0.32076992612387434,320.4491561977504,
2701,sell,2022-06-15 06:15:00,21099.35,0.015096790548981448,0.3185324676696517,318.5324676696517,-2.235220995768378
2702,buy,2022-06-15 06:30:00,21277.03,0.014940793957933983,0.31821393520198205,317.8957212667801,
2703,sell,2022-06-15 07:15:00,21093.48,0.014940793957933983,0.3151533385358013,315.1533385358013,-3.057536069514573
2704,buy,2022-06-15 07:30:00,21103.73,0.014903685131115126,0.3148381851972655,314.5233470120682,
2705,sell,2022-06-15 07:45:00,20722.92,0.014903685131115126,0.30884787467728825,308.84787467728825,-5.984320209457258
2706,buy,2022-06-15 10:15:00,20512.26,0.015026646882196714,0.30853902680261097,308.23048777580834,
2707,sell,2022-06-15 12:00:00,21362.83,0.015026646882196714,0.32101170281439845,321.01170281439846,12.460203335775711
2708,buy,2022-06-15 17:45:00,21117.26,0.015171002318504982,0.32069069111158405,320.3700004204725,
2709,sell,2022-06-15 18:00:00,20505.16,0.015171002318504982,0.3110838299013156,311.0838299013156,-9.597254349058193
2710,buy,2022-06-15 18:30:00,21958.7,0.014138449604272699,0.3107727460714143,310.4619733253429,
2711,sell,2022-06-15 18:45:00,21540.07,0.014138449604272699,0.30454319416750625,304.5431941675062,-6.2233223520042005
2712,buy,2022-06-15 19:15:00,21909.31,0.013872386319896218,0.30423865097333874,303.9344123223654,
2713,sell,2022-06-15 19:30:00,21809.85,0.013872386319896218,0.3025546647789885,302.5546647789885,-1.6823022081559047
2714,buy,2022-06-15 21:15:00,21903.71,0.013785329426115272,0.30225211011420955,301.94985800409535,
2715,sell,2022-06-16 01:45:00,22368.42,0.013785329426115272,0.3083560384417054,308.3560384417054,6.09782439916831
2716,buy,2022-06-16 02:00:00,22509.5,0.013671544668733665,0.30804768240326363,307.7396347208604,
2717,sell,2022-06-16 02:15:00,22426.61,0.013671544668733665,0.3066064003832691,306.6064003832691,-1.4398407379745946
2718,buy,2022-06-16 06:30:00,21761.16,0.014061451420278284,0.3062997939828858,305.99349418890296,
2719,sell,2022-06-16 08:45:00,21786.97,0.014061451420278284,0.3063564202500604,306.35642025006035,0.05656964090734051
2720,buy,2022-06-16 12:15:00,21244.66,0.014391570105898636,0.3060500638298103,305.7440137659805,
2721,sell,2022-06-16 13:45:00,21022.04,0.014391570105898636,0.3025401624290054,302.54016242900536,-3.506391499404145
2722,buy,2022-06-16 15:15:00,21206.94,0.01423757433388833,0.30223762226657636,301.93538464430975,
2723,sell,2022-06-16 15:30:00,21179.5,0.01423757433388833,0.3015447056045879,301.5447056045879,-0.692223745326465
2724,buy,2022-06-16 16:30:00,21158.87,0.014222967376711719,0.3012431608989833,300.94191773808427,
2725,sell,2022-06-16 19:00:00,20983.5,0.014222967376711719,0.29844763594923035,298.44763594923035,-2.79272942480315
2726,buy,2022-06-16 19:15:00,21072.61,0.014134511060802046,0.29814918831328113,297.8510391249678,
2727,sell,2022-06-16 19:30:00,20922.48,0.014134511060802046,0.2957290249794096,295.7290249794096,-2.4177431705376353
2728,buy,2022-06-17 01:30:00,20780.19,0.01420284716638663,0.29543329595443013,295.13786265847574,
2729,sell,2022-06-17 03:45:00,20383.38,0.01420284716638663,0.28950203087438187,289.5020308743819,-5.925333814968227
2730,buy,2022-06-17 04:15:00,20509.99,0.014086955494111113,0.2892125288435075,288.923316314664,
2731,sell,2022-06-17 04:45:00,20536.92,0.014086955494111113,0.28930267802612036,289.30267802612036,0.09005903343024474
2732,buy,2022-06-17 05:00:00,20659.86,0.013975136422644982,0.28901337534809424,288.7243619727462,
2733,sell,2022-06-17 07:30:00,21166.13,0.013975136422644982,0.29579955428943866,295.7995542894387,6.779392762403043
2734,buy,2022-06-17 10:45:00,21119.5,0.013977994317119918,0.2955037547351492,295.2082509804141,
2735,sell,2022-06-17 11:45:00,20972.04,0.013977994317119918,0.2931470559384116,293.1470559384116,-2.3543420979409024
2736,buy,2022-06-17 12:00:00,21000.44,0.013931186916730828,0.2928539088824732,292.56105497359073,
2737,sell,2022-06-17 12:30:00,20778.08,0.013931186916730828,0.28946331625078653,289.46331625078653,-3.387202039055011
2738,buy,2022-06-17 15:00:00,20595.17,0.014026816922686303,0.2891738529345358,288.88467908160123,
2739,sell,2022-06-17 18:30:00,20491.56,0.014026816922686303,0.28743136058024177,287.43136058024174,-1.7407498619397268
2740,buy,2022-06-17 20:15:00,20682.54,0.013869514348355755,0.28714392921966153,286.85678529044185,
2741,sell,2022-06-17 21:15:00,20579.84,0.013869514348355755,0.28543238616686567,285.4323861668657,-1.709831509743012
2742,buy,2022-06-17 21:45:00,20554.16,0.013859082873098102,0.2851469537806988,284.8618068269181,
2743,sell,2022-06-17 22:00:00,20534.69,0.013859082873098102,0.28459197048337886,284.5919704833789,-0.554428314022615
2744,buy,2022-06-17 23:15:00,20535.94,0.01383053666568867,0.28430737851289545,284.0230711343826,
2745,sell,2022-06-17 23:45:00,20468.81,0.01383053666568867,0.2830946272080149,283.0946272080149,-1.211538553575659
2746,buy,2022-06-18 00:00:00,20619.33,0.013702129072488101,0.2828115325808069,282.5287210482261,
2747,sell,2022-06-18 01:00:00,20546.11,0.013702129072488101,0.2815254511575385,281.5254511575385,-1.2847953418451332
2748,buy,2022-06-18 04:45:00,20493.37,0.013709930664438038,0.28124392570638096,280.96268178067453,
2749,sell,2022-06-18 05:00:00,20441.98,0.013709930664438038,0.2802581284438291,280.2581284438291,-0.9848114652892919
2750,buy,2022-06-18 06:45:00,19439.26,0.014388299371738938,0.27997787031538524,279.69789244506984,
2751,sell,2022-06-18 08:45:00,19008.88,0.014388299371738938,0.2735054561614609,273.50545616146087,-6.465941739770427
2752,buy,2022-06-18 09:00:00,19012.86,0.014356531250668976,0.27323195070529943,272.95871875459414,
2753,sell,2022-06-18 12:00:00,19212.77,0.014356531250668976,0.2758287329169154,275.8287329169154,2.5941854294043174
2754,buy,2022-06-18 21:15:00,18685.62,0.014732042676658012,0.27555290418399847,275.27735127981447,
2755,sell,2022-06-19 00:00:00,18923.53,0.014732042676658012,0.27878225155301817,278.78225155301817,3.2261180216506875
2756,buy,2022-06-19 07:15:00,18473.61,0.015060671186203653,0.27850346930146513,278.22496583216366,
2757,sell,2022-06-19 07:45:00,18306.93,0.015060671186203653,0.27571465315884724,275.7146531588472,-2.7860273264752764
2758,buy,2022-06-19 08:00:00,18310.0,0.015028044760632587,0.2754389385056884,275.16349956718267,
2759,sell,2022-06-19 09:15:00,18932.91,0.015028044760632587,0.2845246189290283,284.5246189290283,9.076594742916614
2760,buy,2022-06-19 14:45:00,19472.24,0.014582598315129083,0.2842400943100993,283.95585421578915,
2761,sell,2022-06-19 15:00:00,19375.06,0.014582598315129083,0.2825387173115249,282.5387173115249,-1.6996756215757736
2762,buy,2022-06-19 15:15:00,19420.09,0.01451970214430619,0.2822561785942134,281.9739224156192,
2763,sell,2022-06-19 17:30:00,19514.98,0.01451970214430619,0.2833516969520924,283.35169695209237,1.0944228395211135
2764,buy,2022-06-19 18:15:00,19625.59,0.014409007673648801,0.2830683452551403,282.78527690988517,
2765,sell,2022-06-19 18:30:00,19592.6,0.014409007673648801,0.28230992374673153,282.3099237467315,-0.7576630869004286
2766,buy,2022-06-19 18:45:00,20254.52,0.013910257375102535,0.2820276138229848,281.7455862091618,
2767,sell,2022-06-19 19:00:00,19949.07,0.013910257375102535,0.27749669809393673,277.49669809393674,-4.526384813319016
2768,buy,2022-06-19 19:30:00,20198.49,0.013711024051523007,0.2772192013958428,276.94198219444695,
2769,sell,2022-06-19 23:30:00,20425.79,0.013711024051523007,0.2800584979613581,280.0584979613581,2.836457268949811
2770,buy,2022-06-19 23:45:00,20574.0,0.013585042336149187,0.27977843946339676,279.4986610239334,
2771,sell,2022-06-20 00:00:00,20328.34,0.013585042336149187,0.27616135952363496,276.161359523635,-3.613462859822042
2772,buy,2022-06-20 03:00:00,19964.13,0.013805225319908616,0.27588519816411133,275.6093129659472,
2773,sell,2022-06-20 07:15:00,19948.15,0.013805225319908616,0.27538870546533506,275.3887054653351,-0.49599620607746875
2774,buy,2022-06-20 08:00:00,20293.97,0.013542850582863277,0.2751133167598698,274.8382034431099,
2775,sell,2022-06-20 10:00:00,20494.49,0.013542850582863277,0.27755381584198563,277.5538158419856,2.4380585830337647
2776,buy,2022-06-20 10:15:00,20536.6,0.013488064517209153,0.27727626202614364,276.9989857641175,
2777,sell,2022-06-20 11:45:00,20801.79,0.013488064517209153,0.2805758855934362,280.5758855934362,3.2963239437252905
2778,buy,2022-06-20 14:30:00,20745.33,0.013497737293074387,0.2802953097078428,280.0150143981349,
2779,sell,2022-06-20 15:00:00,20703.79,0.013497737293074387,0.27945431839098056,279.4543183909806,-0.8401503255453023
2780,buy,2022-06-20 15:30:00,20721.64,0.01345915136101761,0.27917486407258957,278.89568920851696,
2781,sell,2022-06-20 16:00:00,20607.02,0.01345915136101761,0.2773530012795171,277.3530012795171,-1.8200409302793419
2782,buy,2022-06-20 17:45:00,19977.6,0.013855446731837627,0.2770756482782376,276.7985726299594,
2783,sell,2022-06-21 02:15:00,20496.24,0.013855446731837627,0.28398456152295964,283.98456152295967,6.902004331477349
2784,buy,2022-06-21 03:30:00,20548.08,0.013792864169522176,0.2837005769614367,283.41687638447524,
2785,sell,2022-06-21 04:00:00,20543.24,0.013792864169522176,0.28335011892189477,283.35011892189476,-0.3501075815023841
2786,buy,2022-06-21 05:00:00,20704.17,0.013658296953423871,0.2830667688029729,282.7837020341699,
2787,sell,2022-06-21 06:45:00,21192.08,0.013658296953423871,0.289447721700715,289.44772170071496,6.374571944844374
2788,buy,2022-06-21 09:45:00,21200.0,0.013625901684199776,0.2891582739790143,288.86911570503526,
2789,sell,2022-06-21 10:00:00,21167.81,0.013625901684199776,0.2884304979298209,288.4304979298209,-0.7270482731441938
2790,buy,2022-06-21 10:15:00,21208.03,0.013572874301123642,0.2881420674318911,287.8539253644592,
2791,sell,2022-06-21 11:15:00,21134.91,0.013572874301123642,0.2868614767955611,286.8614767955611,-1.279310045693708
2792,buy,2022-06-21 12:45:00,21106.2,0.013564167908171379,0.28657461531876555,286.28804070344677,
2793,sell,2022-06-21 13:00:00,21095.06,0.013564167908171379,0.28613693587294975,286.1369358729497,-0.43724176636997103
2794,buy,2022-06-21 13:15:00,21150.01,0.013501882416988915,0.28585079893707677,285.5649481381397,
2795,sell,2022-06-21 16:45:00,21401.52,0.013501882416988915,0.28896080658483664,288.96080658483663,3.106897640112073
2796,buy,2022-06-21 20:00:00,20714.3,0.013921936726438912,0.2886718457782518,288.38317393247354,
2797,sell,2022-06-21 23:15:00,20583.69,0.013921936726438912,0.2865648297766334,286.56482977663336,-2.1049089856168277
2798,buy,2022-06-21 23:30:00,20664.32,0.013839893433798444,0.2862782649468567,285.99198668190985,
2799,sell,2022-06-22 00:00:00,20534.78,0.013839893433798444,0.2841991668864956,284.1991668864956,-2.077018962300758
2800,buy,2022-06-22 00:15:00,20649.17,0.013735712028710574,0.28391496771960917,283.6310527518895,
2801,sell,2022-06-22 01:30:00,20569.35,0.013735712028710574,0.28253466821775786,282.5346682177578,-1.3789192023494319
2802,buy,2022-06-22 05:00:00,20462.1,0.01378010475053834,0.2822521335495401,281.9698814159905,
2803,sell,2022-06-22 05:45:00,20368.76,0.01378010475053834,0.2806836464385753,280.6836464385753,-1.566918623853826
2804,buy,2022-06-22 07:00:00,20177.29,0.013883061591985078,0.2804029627921368,280.1225598293446,
2805,sell,2022-06-22 13:45:00,20723.95,0.013883061591985078,0.2877118742792192,287.71187427921916,7.301602575595341
